,_id,browser,choice,collection,correct,correct_response,database,datetime,experiment_id,internal_node_id,iteration,key_press,oddity_gender,oddity_identity,oddity_index,oddity_race,oddity_tiltLR,oddity_tiltUD,rt,stimulus,time_elapsed,timed_out,trial_index,trial_number,trial_type,typicals_gender,typicals_identity,typicals_indices,typicals_race,typicals_tiltsLR,typicals_tiltsUD,practice_threshold_met,oddity_meta,typicals_meta,button_pressed,last_trial_type,prediction,choice_category,choice_object,oddity_category,oddity_name,oddity_type,stimulus_response_map,typical_category,typical_indices,typical_name,variation_level,encoding_pair,encoding_type,gender,identity,meta,original_index,original_tiltLR,original_tiltUD,race,response,retrieval_condition,tiltLR,tiltUD,tilt_change,tilt_difference,original_tilt,encoding_accuracy,encoding_avg_rt,encoding_n_trials,experimental_duration,filler_accuracy,filler_avg_rt,filler_n_trials,params,retrieval_accuracy,retrieval_avg_rt,retrieval_n_trials,total_bonus,total_payment,age,gender_other,latinx,session_id,study_id,subject_id
6568,6263857b06b19921fe99ca44,Chrome,3.0,main_task,0.0,1.0,chris,"4/22/2022, 9:50:08 PM",pgj4xsph70gx0zg8mvfp,0.0-40.0,pilot_prolific_kitchen_sink,40,woman,120,0.0,black,50L,C,7139.0,"['../stimuli/version1_gray_lm/id120_50L_C.png', '../stimuli/version1_gray_lm/id077_00C_D.png', '../stimuli/version1_gray_lm/id077_50R_U.png']",132699.0,0.0,45.0,19.0,encoding,woman,077,"[1, 2]",black,"['00C', '50R']","['D', 'U']",,"{'muct_id': '421', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '235', 'lighting': 'u', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6569,6263858406b19921fe99ca45,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:50:17 PM",pgj4xsph70gx0zg8mvfp,0.0-42.0,pilot_prolific_kitchen_sink,39,woman,123,1.0,white,25R,C,1908.0,"['../stimuli/version1_gray_lm/id051_00C_U.png', '../stimuli/version1_gray_lm/id123_25R_C.png', '../stimuli/version1_gray_lm/id051_50L_D.png']",141385.0,0.0,47.0,20.0,encoding,woman,051,"[0, 2]",white,"['00C', '50L']","['U', 'D']",,"{'muct_id': '76', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '74', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6570,6263858706b19921fe99ca46,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:50:19 PM",pgj4xsph70gx0zg8mvfp,0.0-44.0,pilot_prolific_kitchen_sink,40,man,122,2.0,black,50L,D,1951.0,"['../stimuli/version1_gray_lm/id081_00C_U.png', '../stimuli/version1_gray_lm/id081_50R_C.png', '../stimuli/version1_gray_lm/id122_50L_D.png']",143949.0,0.0,49.0,21.0,encoding,man,081,"[0, 1]",black,"['00C', '50R']","['U', 'C']",,"{'muct_id': '425', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '241', 'lighting': 't', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6571,6263859706b19921fe99ca47,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:50:36 PM",pgj4xsph70gx0zg8mvfp,0.0-46.0,pilot_prolific_kitchen_sink,37,woman,141,0.0,white,50R,U,1611.0,"['../stimuli/version1_gray_lm/id141_50R_U.png', '../stimuli/version1_gray_lm/id007_50L_D.png', '../stimuli/version1_gray_lm/id007_00C_C.png']",160564.0,0.0,51.0,22.0,encoding,woman,007,"[1, 2]",white,"['50L', '00C']","['D', 'C']",,"{'muct_id': '77', 'lighting': 's', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '7', 'lighting': 's', 'race_guess': 'u', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6572,6263859a06b19921fe99ca48,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:50:39 PM",pgj4xsph70gx0zg8mvfp,0.0-48.0,pilot_prolific_kitchen_sink,37,man,143,0.0,white,50L,U,2215.0,"['../stimuli/version1_gray_lm/id143_50L_U.png', '../stimuli/version1_gray_lm/id044_25R_D.png', '../stimuli/version1_gray_lm/id044_00C_C.png']",163349.0,0.0,53.0,23.0,encoding,man,044,"[1, 2]",white,"['25R', '00C']","['D', 'C']",,"{'muct_id': '90', 'lighting': 'q', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '2', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'beard', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '60', 'lighting': 's', 'race_guess': 'u', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6573,6263859f06b19921fe99ca49,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:50:44 PM",pgj4xsph70gx0zg8mvfp,0.0-50.0,pilot_prolific_kitchen_sink,39,man,124,1.0,black,25L,U,3283.0,"['../stimuli/version1_gray_lm/id030_25R_D.png', '../stimuli/version1_gray_lm/id124_25L_U.png', '../stimuli/version1_gray_lm/id030_00C_C.png']",168297.0,0.0,55.0,24.0,encoding,man,030,"[0, 2]",black,"['25R', '00C']","['D', 'C']",,"{'muct_id': '431', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'u', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '41', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6574,626385a206b19921fe99ca4a,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:50:47 PM",pgj4xsph70gx0zg8mvfp,0.0-52.0,pilot_prolific_kitchen_sink,40,man,145,2.0,white,25R,C,2710.0,"['../stimuli/version1_gray_lm/id094_50L_U.png', '../stimuli/version1_gray_lm/id094_00C_D.png', '../stimuli/version1_gray_lm/id145_25R_C.png']",171631.0,0.0,57.0,25.0,encoding,man,094,"[0, 1]",white,"['50L', '00C']","['U', 'D']",,"{'muct_id': '230', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '264', 'lighting': 't', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6575,626385a606b19921fe99ca4b,Chrome,1.0,main_task,0.0,2.0,chris,"4/22/2022, 9:50:50 PM",pgj4xsph70gx0zg8mvfp,0.0-54.0,pilot_prolific_kitchen_sink,37,woman,127,1.0,black,50L,U,2949.0,"['../stimuli/version1_gray_lm/id142_00C_D.png', '../stimuli/version1_gray_lm/id127_50L_U.png', '../stimuli/version1_gray_lm/id142_50R_C.png']",175220.0,0.0,59.0,26.0,encoding,woman,142,"[0, 2]",black,"['00C', '50R']","['D', 'C']",,"{'muct_id': '435', 'lighting': 'x', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'bandana', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '87', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings hair', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6576,626385a806b19921fe99ca4c,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:50:53 PM",pgj4xsph70gx0zg8mvfp,0.0-56.0,pilot_prolific_kitchen_sink,39,man,146,1.0,white,00C,C,2209.0,"['../stimuli/version1_gray_lm/id041_25R_U.png', '../stimuli/version1_gray_lm/id146_00C_C.png', '../stimuli/version1_gray_lm/id041_25L_D.png']",177809.0,0.0,61.0,27.0,encoding,man,041,"[0, 2]",white,"['25R', '25L']","['U', 'D']",,"{'muct_id': '254', 'lighting': 'v', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'hair', 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '56', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6577,626385aa06b19921fe99ca4d,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:50:49 AM",s73rlerzmgod55zwnd6f,0.0-2.0-0.0,pilot_prolific_kitchen_sink,40,woman,108,2.0,latinx,25L,C,2242.0,"['../stimuli/version1_gray_lm/id107_00C_D.png', '../stimuli/version1_gray_lm/id107_50R_U.png', '../stimuli/version1_gray_lm/id108_25L_C.png']",76274.0,0.0,2.0,1.0,encoding_practice,man,107,"[0, 1]",latinx,"['00C', '50R']","['D', 'U']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263853a96e2fa7b4b550c45,62635315c2c7645fef78b5e5,614f775b41afb9276d7018a5
6578,626385ab06b19921fe99ca4e,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:50:55 PM",pgj4xsph70gx0zg8mvfp,0.0-58.0,pilot_prolific_kitchen_sink,39,woman,126,1.0,black,50R,D,1671.0,"['../stimuli/version1_gray_lm/id020_00C_C.png', '../stimuli/version1_gray_lm/id126_50R_D.png', '../stimuli/version1_gray_lm/id020_50L_U.png']",180087.0,0.0,63.0,28.0,encoding,woman,020,"[0, 2]",black,"['00C', '50L']","['C', 'U']",,"{'muct_id': '434', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6579,626385ae06b19921fe99ca4f,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:50:58 PM",pgj4xsph70gx0zg8mvfp,0.0-60.0,pilot_prolific_kitchen_sink,39,man,132,1.0,black,25R,C,2393.0,"['../stimuli/version1_gray_lm/id001_00C_D.png', '../stimuli/version1_gray_lm/id132_25R_C.png', '../stimuli/version1_gray_lm/id001_25L_U.png']",183188.0,0.0,65.0,29.0,encoding,man,001,"[0, 2]",black,"['00C', '25L']","['D', 'U']",,"{'muct_id': '450', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '4.0', 'notes': 'mouth', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '1', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '1.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6580,626385af06b19921fe99ca50,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 12:50:54 AM",s73rlerzmgod55zwnd6f,0.0-2.1-0.1,pilot_prolific_kitchen_sink,39,woman,106,1.0,latinx,00C,U,1581.0,"['../stimuli/version1_gray_lm/id108_50R_C.png', '../stimuli/version1_gray_lm/id106_00C_U.png', '../stimuli/version1_gray_lm/id108_50L_D.png']",81892.0,0.0,4.0,2.0,encoding_practice,woman,108,"[0, 2]",latinx,"['50R', '50L']","['C', 'D']",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263853a96e2fa7b4b550c45,62635315c2c7645fef78b5e5,614f775b41afb9276d7018a5
6581,626385b106b19921fe99ca51,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:51:02 PM",pgj4xsph70gx0zg8mvfp,0.0-62.0,pilot_prolific_kitchen_sink,37,man,128,0.0,black,00C,C,3104.0,"['../stimuli/version1_gray_lm/id128_00C_C.png', '../stimuli/version1_gray_lm/id057_50L_U.png', '../stimuli/version1_gray_lm/id057_25R_D.png']",186840.0,0.0,67.0,30.0,encoding,man,057,"[1, 2]",black,"['50L', '25R']","['U', 'D']",,"{'muct_id': '436', 'lighting': 'w', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': 'beard', 'race_common': 'black', 'gender_common': 'man'}","{'muct_id': '83', 'lighting': 'r', 'race_guess': 'b', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '3.0', 'notes': None, 'race_common': 'black', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6582,626385b206b19921fe99ca52,Chrome,3.0,main_task,1.0,3.0,chris,"4/23/2022, 12:50:57 AM",s73rlerzmgod55zwnd6f,0.0-2.2-0.2,pilot_prolific_kitchen_sink,40,woman,108,2.0,latinx,50R,U,1282.0,"['../stimuli/version1_gray_lm/id107_50L_C.png', '../stimuli/version1_gray_lm/id107_00C_D.png', '../stimuli/version1_gray_lm/id108_50R_U.png']",84931.0,0.0,6.0,3.0,encoding_practice,man,107,"[0, 1]",latinx,"['50L', '00C']","['C', 'D']",1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263853a96e2fa7b4b550c45,62635315c2c7645fef78b5e5,614f775b41afb9276d7018a5
6583,626385b406b19921fe99ca53,Chrome,3.0,main_task,1.0,3.0,chris,"4/22/2022, 9:51:05 PM",pgj4xsph70gx0zg8mvfp,0.0-64.0,pilot_prolific_kitchen_sink,40,man,149,2.0,white,50R,C,2304.0,"['../stimuli/version1_gray_lm/id063_50L_U.png', '../stimuli/version1_gray_lm/id063_00C_D.png', '../stimuli/version1_gray_lm/id149_50R_C.png']",189677.0,0.0,69.0,31.0,encoding,man,063,"[0, 1]",white,"['50L', '00C']","['U', 'D']",,"{'muct_id': '416', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '203', 'lighting': 'u', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '2.0', 'notes': 'mouth', 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6584,626385b806b19921fe99ca54,Chrome,1.0,main_task,0.0,3.0,chris,"4/23/2022, 12:51:04 AM",s73rlerzmgod55zwnd6f,0.0-4.0,pilot_prolific_kitchen_sink,37,woman,103,2.0,black,50R,D,1124.0,"['../stimuli/version1_gray_lm/id020_50L_U.png', '../stimuli/version1_gray_lm/id020_00C_C.png', '../stimuli/version1_gray_lm/id103_50R_D.png']",91016.0,0.0,9.0,1.0,encoding,woman,020,"[0, 1]",black,"['50L', '00C']","['U', 'C']",,"{'muct_id': '285', 'lighting': 'v', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '24', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263853a96e2fa7b4b550c45,62635315c2c7645fef78b5e5,614f775b41afb9276d7018a5
6585,626385b906b19921fe99ca55,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:51:09 PM",pgj4xsph70gx0zg8mvfp,0.0-66.0,pilot_prolific_kitchen_sink,37,woman,148,0.0,white,00C,D,3721.0,"['../stimuli/version1_gray_lm/id148_00C_D.png', '../stimuli/version1_gray_lm/id018_25R_C.png', '../stimuli/version1_gray_lm/id018_25L_U.png']",193970.0,0.0,71.0,32.0,encoding,woman,018,"[1, 2]",white,"['25R', '25L']","['C', 'U']",,"{'muct_id': '415', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '21', 'lighting': 'q', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6586,626385bd06b19921fe99ca56,Chrome,2.0,main_task,1.0,2.0,chris,"4/23/2022, 12:51:08 AM",s73rlerzmgod55zwnd6f,0.0-6.0,pilot_prolific_kitchen_sink,39,man,100,1.0,white,00C,C,3117.0,"['../stimuli/version1_gray_lm/id053_25L_U.png', '../stimuli/version1_gray_lm/id100_00C_C.png', '../stimuli/version1_gray_lm/id053_50R_D.png']",95356.0,0.0,11.0,2.0,encoding,man,053,"[0, 2]",white,"['25L', '50R']","['U', 'D']",,"{'muct_id': '280', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'm', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}","{'muct_id': '79', 'lighting': 'r', 'race_guess': 'i', 'gender_guess': 'm', 'quality': '2', 'quality_eyes': '2', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '2', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'man'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6263853a96e2fa7b4b550c45,62635315c2c7645fef78b5e5,614f775b41afb9276d7018a5
6587,626385bd06b19921fe99ca57,Chrome,1.0,main_task,1.0,1.0,chris,"4/22/2022, 9:51:14 PM",pgj4xsph70gx0zg8mvfp,0.0-68.0,pilot_prolific_kitchen_sink,37,woman,151,0.0,white,50L,D,4018.0,"['../stimuli/version1_gray_lm/id151_50L_D.png', '../stimuli/version1_gray_lm/id084_00C_U.png', '../stimuli/version1_gray_lm/id084_50R_C.png']",198515.0,0.0,73.0,33.0,encoding,woman,084,"[1, 2]",white,"['00C', '50R']","['U', 'C']",,"{'muct_id': '444', 'lighting': 'w', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}","{'muct_id': '248', 'lighting': 'u', 'race_guess': 'w', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': None, 'race_common': 'white', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
6588,626385c006b19921fe99ca58,Chrome,2.0,main_task,1.0,2.0,chris,"4/22/2022, 9:51:17 PM",pgj4xsph70gx0zg8mvfp,0.0-70.0,pilot_prolific_kitchen_sink,39,woman,136,1.0,black,50L,U,2410.0,"['../stimuli/version1_gray_lm/id027_00C_C.png', '../stimuli/version1_gray_lm/id136_50L_U.png', '../stimuli/version1_gray_lm/id027_25R_D.png']",201495.0,0.0,75.0,34.0,encoding,woman,027,"[0, 2]",black,"['00C', '25R']","['C', 'D']",,"{'muct_id': '616', 'lighting': 'y', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}","{'muct_id': '37', 'lighting': 'q', 'race_guess': 'b', 'gender_guess': 'w', 'quality': '3', 'quality_eyes': '3', 'quality_mouth': '3', 'quality_ears': '3', 'quality_hair': '3', 'quality_neck': '3', 'facial_hair': '0.0', 'notes': 'earrings', 'race_common': 'black', 'gender_common': 'woman'}",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,626384f0f847f13af3ed5e69,62635315c2c7645fef78b5e5,5c638b779e01830001f7127e
